1492046870.152166,0
1492046870.302431,0
1492046870.436915,0
1492046870.578961,0
1492046870.690958,0
1492046870.836600,0
1492046870.943312,0
1492046871.060718,0
1492046871.177748,0
1492046871.321668,1
1492046871.448222,0
1492046871.568388,0
1492046871.676097,0
1492046871.824591,0
1492046871.957554,0
1492046872.077160,0
1492046872.183512,0
1492046872.289249,0
1492046872.401741,0
1492046872.525870,0
1492046872.659841,0
1492046872.767082,0
1492046872.884602,0
1492046873.015849,0
1492046873.166238,0
1492046873.275444,0
1492046873.394368,0
1492046873.548154,15
1492046873.682574,19
1492046873.804949,19
1492046873.913734,17
1492046874.050076,11
1492046874.176157,20
1492046874.284263,8
1492046874.407296,0
1492046874.515023,0
1492046874.632296,0
1492046874.743693,0
1492046874.872680,0
1492046874.998896,13
1492046875.129122,19
1492046875.270148,19
1492046875.396223,16
1492046875.502229,11
1492046875.633644,16
1492046875.737634,10
1492046875.874222,0
1492046875.989729,0
1492046876.132375,0
1492046876.236282,2
1492046876.362299,9
1492046876.507356,18
1492046876.642827,19
1492046876.756723,19
1492046876.877573,12
1492046876.999465,19
1492046877.122966,17
1492046877.232119,4
1492046877.347523,0
1492046877.458954,0
1492046877.622285,0
1492046877.726513,0
1492046877.839502,0
1492046877.948265,0
1492046878.064090,0
1492046878.180409,0
1492046878.302997,0
1492046878.424186,0
1492046878.549869,0
1492046878.657358,0
1492046878.765195,1
1492046878.891713,0
1492046879.026213,0
1492046879.148835,0
1492046879.255960,0
1492046879.364209,0
1492046879.475475,0
1492046879.600027,0
1492046879.739280,0
1492046879.876440,0
1492046879.987795,0
1492046880.112494,0
1492046880.229363,0
1492046880.366516,0
1492046880.492788,0
1492046880.599808,1
1492046880.723290,0
1492046880.839039,0
1492046880.953290,0
1492046881.086631,0
1492046881.225881,0
1492046881.330531,0
1492046881.449139,0
1492046881.587754,0
1492046881.693880,0
1492046881.823977,0
1492046881.947511,0
1492046882.059073,0
1492046882.176402,0
1492046882.286634,0
1492046882.397313,0
1492046882.512583,0
1492046882.630641,0
1492046882.760768,10
1492046882.870348,17
1492046883.021041,20
1492046883.158822,19
1492046883.297492,10
1492046883.409087,20
1492046883.517722,8
1492046883.663325,0
1492046883.776297,0
1492046883.886980,0
1492046884.052358,1
1492046884.179292,7
1492046884.305481,13
1492046884.459683,19
1492046884.591126,19
1492046884.698412,17
1492046884.820924,15
1492046884.927583,19
1492046885.044297,8
1492046885.179929,0
1492046885.297468,0
1492046885.412843,0
1492046885.518121,0
1492046885.624672,4
1492046885.739011,13
1492046885.862144,20
1492046885.994412,20
1492046886.129749,17
1492046886.233397,12
1492046886.347761,19
1492046886.480784,8
1492046886.628252,0
1492046886.745438,0
1492046886.862330,0
1492046886.972643,0
1492046887.084510,0
1492046887.201943,0
1492046887.305076,0
1492046887.408284,0
1492046887.513065,1
1492046887.616772,1
1492046887.720104,0
1492046887.823875,0
1492046887.930698,0
1492046888.058986,0
1492046888.163533,0
1492046888.267089,0
1492046888.370245,0
1492046888.477301,0
1492046888.585918,0
1492046888.710743,0
1492046888.814910,0
1492046888.920154,1
1492046889.024322,0
1492046889.129729,0
1492046889.233098,0
1492046889.341887,0
1492046889.444994,0
1492046889.561756,0
1492046889.666844,0
1492046889.769991,0
1492046889.900484,0
1492046890.003816,0
1492046890.107514,0
1492046890.211212,0
1492046890.315582,0
1492046890.426635,1
1492046890.555137,0
1492046890.659720,0
1492046890.763210,0
1492046890.866574,0
1492046890.970248,0
1492046891.087171,0
1492046891.190531,0
1492046891.294010,0
1492046891.397483,0
1492046891.508182,0
1492046891.622881,0
1492046891.728347,0
1492046891.831942,1
1492046891.941612,0
1492046892.063270,0
1492046892.185085,10
1492046892.316393,18
1492046892.420288,19
1492046892.549282,19
1492046892.653277,14
1492046892.757366,11
1492046892.866729,16
1492046892.970259,8
1492046893.083396,0
1492046893.186888,0
1492046893.290421,0
1492046893.394628,0
1492046893.504857,0
1492046893.612835,10
1492046893.716272,16
1492046893.826326,19
1492046893.930099,19
1492046894.051368,16
1492046894.161251,10
1492046894.266848,19
1492046894.370591,11
1492046894.474039,0
1492046894.595811,0
1492046894.699659,0
1492046894.803036,0
1492046894.906816,3
1492046895.010342,8
1492046895.113806,16
1492046895.217316,19
1492046895.321292,18
1492046895.437692,18
1492046895.554949,11
1492046895.658057,18
1492046895.762357,14
1492046895.865718,1
1492046895.969335,0
1492046896.081012,0
1492046896.184748,0
1492046896.288514,3
1492046896.392246,0
1492046896.496455,0
1492046896.599862,0
1492046896.705197,0
1492046896.809091,0
1492046896.912940,0
1492046897.016470,0
1492046897.127196,0
1492046897.232015,0
1492046897.335773,1
1492046897.439024,0
1492046897.548714,0
1492046897.652408,0
1492046897.757094,0
1492046897.861571,0
1492046897.965187,0
1492046898.072351,0
1492046898.182379,0
1492046898.285874,0
1492046898.389268,0
1492046898.493033,0
1492046898.601345,0
1492046898.706679,0
1492046898.812156,0
1492046898.920375,0
1492046899.024002,0
1492046899.130915,0
1492046899.234377,0
1492046899.337895,0
1492046899.441417,0
1492046899.544869,0
1492046899.648801,1
1492046899.754307,0
1492046899.859378,0
1492046899.971573,0
1492046900.076786,0
1492046900.180086,0
1492046900.284107,0
1492046900.387589,0
1492046900.491269,0
1492046900.596740,0
1492046900.700190,0
1492046900.803704,0
1492046900.910312,0
1492046901.013619,0
1492046901.120827,0
1492046901.224435,0
1492046901.331993,0
1492046901.452140,10
1492046901.586876,19
1492046901.691270,19
1492046901.794552,19
1492046901.898177,17
1492046902.025677,14
1492046902.129209,19
1492046902.239653,8
1492046902.343290,0
1492046902.447213,0
1492046902.558265,0
1492046902.661747,0
1492046902.766161,3
1492046902.882019,8
1492046903.015850,18
1492046903.119391,19
1492046903.234856,19
1492046903.348918,17
1492046903.462539,11
1492046903.568159,20
1492046903.676006,11
1492046903.781640,0
1492046903.893318,0
1492046903.996890,0
1492046904.104066,0
1492046904.207607,0
1492046904.317628,10
1492046904.424646,18
1492046904.545593,19
1492046904.656008,19
1492046904.766161,15
1492046904.870129,12
1492046904.989989,17
1492046905.098642,12
1492046905.205367,0
1492046905.308839,0
1492046905.418450,0
1492046905.555045,2
1492046905.665366,0
1492046905.768613,0
1492046905.872064,0
1492046905.975849,0
1492046906.099478,0
1492046906.219629,0
1492046906.323157,0
1492046906.426637,0
1492046906.564825,0
1492046906.669134,0
1492046906.797937,0
1492046906.901657,0
1492046907.006044,0
1492046907.111534,0
1492046907.215052,0
1492046907.319783,0
1492046907.428370,0
1492046907.550144,0
1492046907.655421,1
1492046907.763403,0
1492046907.868247,0
1492046907.996705,0
1492046908.102387,0
1492046908.205949,0
1492046908.309500,0
1492046908.412972,0
1492046908.521329,0
1492046908.650429,0
1492046908.754070,0
1492046908.863554,0
1492046908.966611,0
1492046909.071707,0
1492046909.197215,0
1492046909.300571,0
1492046909.404427,0
1492046909.507982,0
1492046909.611628,0
1492046909.715270,0
1492046909.820479,0
1492046909.924024,0
1492046910.052125,0
1492046910.155564,0
1492046910.259135,0
1492046910.363281,1
1492046910.472399,0
1492046910.591956,0
1492046910.713031,10
1492046910.816730,17
1492046910.921204,19
1492046911.036120,19
1492046911.144722,17
1492046911.248095,12
1492046911.351747,19
1492046911.455639,12
1492046911.604803,1
1492046911.708460,0
1492046911.823532,0
1492046911.941105,0
1492046912.057770,6
1492046912.161399,12
1492046912.265243,18
1492046912.373359,19
1492046912.481020,19
1492046912.587034,16
1492046912.690844,12
1492046912.799524,16
1492046912.911835,9
1492046913.015422,0
1492046913.121421,0
1492046913.224946,0
1492046913.328689,0
1492046913.433831,0
1492046913.552120,10
1492046913.655683,18
1492046913.758895,19
1492046913.862656,19
1492046913.971130,18
1492046914.090314,11
1492046914.193579,19
1492046914.296884,14
1492046914.400106,0
1492046914.503541,0
1492046914.607778,0
1492046914.727170,0
1492046914.835061,1
1492046914.938717,0
1492046915.051621,0
1492046915.155493,0
1492046915.271735,1
1492046915.375283,0
1492046915.478708,0
1492046915.591458,0
1492046915.694892,0
1492046915.798390,0
1492046915.902493,0
1492046916.006609,0
1492046916.117485,0
1492046916.222298,0
1492046916.325614,0
1492046916.429255,0
1492046916.549222,0
1492046916.652642,0
1492046916.756810,0
1492046916.860161,0
1492046916.976753,1
1492046917.081357,0
1492046917.185142,0
1492046917.288862,0
1492046917.398781,0
1492046917.502544,0
1492046917.607354,0
1492046917.722060,0
1492046917.832823,0
1492046917.936312,0
1492046918.048845,0
1492046918.153222,0
1492046918.257019,0
1492046918.360392,0
1492046918.468747,0
1492046918.590890,0
1492046918.699991,0
1492046918.811713,0
1492046918.915365,0
1492046919.025559,0
1492046919.129461,0
1492046919.243129,0
1492046919.348074,0
1492046919.456749,0
1492046919.596265,0
1492046919.699992,0
1492046919.805801,0
1492046919.915980,8
1492046920.035495,14
1492046920.139180,19
1492046920.242691,19
1492046920.346024,19
1492046920.449341,13
1492046920.572128,18
1492046920.675454,19
1492046920.783871,8
1492046920.890469,0
1492046920.995105,0
1492046921.105504,0
1492046921.214994,2
1492046921.318649,10
1492046921.422533,19
1492046921.544071,19
1492046921.648078,20
1492046921.751589,16
1492046921.861440,12
1492046921.965273,19
1492046922.070474,17
1492046922.174412,4
1492046922.286030,0
1492046922.390033,0
1492046922.493579,0
1492046922.608884,1
1492046922.724585,10
1492046922.827911,18
1492046922.942721,19
1492046923.057245,19
1492046923.167517,14
1492046923.271292,10
1492046923.374915,18
1492046923.490727,8
1492046923.594022,0
1492046923.697647,0
1492046923.805399,0
1492046923.913213,0
1492046924.016538,0
1492046924.143090,0
1492046924.249610,0
1492046924.353146,0
1492046924.456659,0
1492046924.583269,0
1492046924.702336,0
1492046924.815194,0
1492046924.918707,0
1492046925.022168,0
1492046925.125605,0
1492046925.234942,0
1492046925.341184,0
1492046925.451560,0
1492046925.557135,0
1492046925.661063,0
1492046925.764242,0
1492046925.887533,0
1492046926.002127,0
1492046926.106668,0
1492046926.209786,0
1492046926.317386,0
1492046926.421299,0
1492046926.540603,0
1492046926.644276,0
1492046926.747811,0
1492046926.851264,0
1492046926.961606,0
1492046927.087337,0
1492046927.191740,1
1492046927.294807,0
1492046927.399425,0
1492046927.503457,0
1492046927.611212,0
1492046927.737597,0
1492046927.841475,0
1492046927.945112,0
1492046928.063219,0
1492046928.167148,0
1492046928.298709,0
1492046928.402321,0
1492046928.507421,0
1492046928.611698,0
1492046928.724066,0
1492046928.827314,0
1492046928.935108,0
1492046929.055065,6
1492046929.163872,13
1492046929.273486,19
1492046929.377722,19
1492046929.503347,19
1492046929.606913,12
1492046929.711046,16
1492046929.814296,19
1492046929.917851,6
1492046930.021359,0
1492046930.151395,0
1492046930.255363,0
1492046930.360206,0
1492046930.463594,3
1492046930.580333,14
1492046930.697280,19
1492046930.800735,19
1492046930.907204,18
1492046931.012222,13
1492046931.115870,15
1492046931.219125,18
1492046931.328771,9
1492046931.433548,0
1492046931.549542,0
1492046931.653452,0
1492046931.775652,2
1492046931.878871,9
1492046931.982583,15
1492046932.091022,19
1492046932.194456,18
1492046932.301640,18
1492046932.410319,11
1492046932.515108,18
1492046932.622378,14
1492046932.725745,1
1492046932.833913,0
1492046932.937429,0
1492046933.051469,0
1492046933.161748,5
1492046933.265753,0
1492046933.369577,0
1492046933.473610,0
1492046933.595071,0
1492046933.698350,0
1492046933.801786,0
1492046933.906723,0
1492046934.015628,0
1492046934.125761,0
1492046934.229247,0
1492046934.333046,0
1492046934.437776,0
1492046934.558159,0
1492046934.676850,0
1492046934.781027,0
1492046934.895306,1
1492046934.998519,1
1492046935.102601,0
1492046935.206325,0
1492046935.309803,0
1492046935.414412,0
1492046935.525896,0
1492046935.629782,0
1492046935.740902,0
1492046935.853306,0
1492046935.962312,0
1492046936.092123,0
1492046936.196443,0
1492046936.305821,0
1492046936.409670,0
1492046936.518986,0
1492046936.624849,0
1492046936.738550,0
1492046936.841990,0
1492046936.945467,0
1492046937.070835,0
1492046937.174297,0
1492046937.277901,0
1492046937.381584,0
1492046937.485592,0
1492046937.589918,0
1492046937.693611,0
1492046937.796866,0
1492046937.900436,0
1492046938.004312,0
1492046938.107890,1
1492046938.234894,0
1492046938.346567,12
1492046938.450044,18
1492046938.583618,19
1492046938.687844,19
1492046938.791501,15
1492046938.903086,15
1492046939.014176,19
1492046939.120816,7
1492046939.224592,0
1492046939.328092,0
1492046939.444428,1
1492046939.548447,1
1492046939.652408,0
1492046939.756088,11
1492046939.859147,19
1492046939.962540,19
1492046940.103368,19
1492046940.213738,15
1492046940.317386,14
1492046940.420711,18
1492046940.525518,8
1492046940.647386,0
1492046940.750849,0
1492046940.854428,0
1492046940.971401,1
1492046941.083834,4
1492046941.197597,13
1492046941.305632,19
1492046941.412547,19
1492046941.526015,19
1492046941.630710,14
1492046941.734235,12
1492046941.852009,19
1492046941.962134,6
1492046942.072151,0
1492046942.175783,0
1492046942.287864,0
1492046942.397383,0
1492046942.507432,0
1492046942.612665,1
1492046942.716621,0
1492046942.820170,0
1492046942.923674,0
1492046943.057866,0
1492046943.166568,0
1492046943.273181,0
1492046943.383794,0
1492046943.487008,0
1492046943.604345,0
1492046943.710936,0
1492046943.825998,0
1492046943.933274,0
1492046944.073933,0
1492046944.178219,0
1492046944.284293,0
1492046944.395688,0
1492046944.499394,0
1492046944.618956,0
1492046944.722889,1
1492046944.856480,0
1492046944.960159,0
1492046945.074480,0
1492046945.178369,0
1492046945.281839,0
1492046945.385709,0
1492046945.500412,0
1492046945.608240,0
1492046945.717013,0
1492046945.820704,0
1492046945.924373,1
1492046946.060607,0
1492046946.164200,0
1492046946.267572,0
1492046946.371089,0
1492046946.476048,0
1492046946.592108,0
1492046946.700483,0
1492046946.803944,0
1492046946.907505,0
1492046947.010484,0
1492046947.114028,0
1492046947.217672,0
1492046947.326435,0
1492046947.429912,0
1492046947.566680,9
1492046947.670014,16
1492046947.773528,19
1492046947.893976,20
1492046947.997524,17
1492046948.107220,10
1492046948.211071,19
1492046948.314362,12
1492046948.423368,0
1492046948.547092,0
1492046948.650635,0
1492046948.759943,0
1492046948.864129,3
1492046948.968401,8
1492046949.088735,16
1492046949.193781,19
1492046949.302924,19
1492046949.408095,18
1492046949.512672,12
1492046949.621455,19
1492046949.730391,16
1492046949.833814,3
1492046949.937221,0
1492046950.079241,0
1492046950.182675,0
1492046950.293039,0
1492046950.396721,10
1492046950.504962,16
1492046950.608584,19
1492046950.722154,19
1492046950.830808,18
1492046950.934354,13
1492046951.051536,19
1492046951.155930,14
1492046951.259317,0
1492046951.363202,0
1492046951.467538,0
1492046951.592606,0
1492046951.696072,1
1492046951.799620,0
1492046951.911642,0
1492046952.015118,0
1492046952.118639,0
1492046952.221979,0
1492046952.337422,0
1492046952.449374,0
1492046952.592014,0
1492046952.695623,0
1492046952.799277,0
1492046952.909612,0
1492046953.013023,0
1492046953.117682,0
1492046953.225474,0
1492046953.339755,0
1492046953.443465,0
1492046953.572051,0
1492046953.675690,0
1492046953.783454,0
1492046953.888118,0
1492046953.992020,0
1492046954.105916,0
1492046954.209221,0
1492046954.317273,0
1492046954.421270,0
1492046954.524543,0
1492046954.629520,0
1492046954.737548,0
1492046954.840954,1
1492046954.945220,1
1492046955.052635,0
1492046955.161655,0
1492046955.266211,0
1492046955.373632,0
1492046955.477273,0
1492046955.586029,0
1492046955.689355,0
1492046955.793054,0
1492046955.898836,0
1492046956.002539,0
1492046956.107234,0
1492046956.210643,0
1492046956.313902,0
1492046956.417398,0
1492046956.547229,0
1492046956.650661,1
1492046956.773236,7
1492046956.876936,13
1492046956.980610,19
1492046957.087175,19
1492046957.190731,19
1492046957.299467,14
1492046957.408846,12
1492046957.513662,18
1492046957.617226,12
1492046957.726121,0
1492046957.830588,0
1492046957.936014,0
1492046958.061020,0
1492046958.166656,8
1492046958.273290,17
1492046958.377161,19
1492046958.480706,19
1492046958.594874,19
1492046958.698258,12
1492046958.802256,18
1492046958.905817,18
1492046959.009265,5
1492046959.112963,0
1492046959.219896,0
1492046959.323525,0
1492046959.426851,2
1492046959.549529,7
1492046959.653820,14
1492046959.792049,18
1492046959.897540,19
1492046960.002039,18
1492046960.105530,12
1492046960.209017,17
1492046960.317402,18
1492046960.429667,6
1492046960.549282,0
1492046960.653149,0
1492046960.756459,0
1492046960.859751,0
1492046960.972321,0
1492046961.082064,0
1492046961.185672,0
1492046961.289162,0
1492046961.392555,0
1492046961.495759,0
1492046961.605864,0
1492046961.709197,0
1492046961.812871,0
1492046961.916301,0
1492046962.026033,0
1492046962.146876,1
1492046962.250416,0
1492046962.357466,0
1492046962.460531,0
1492046962.587812,0
1492046962.692852,0
1492046962.801930,0
1492046962.908884,0
1492046963.012552,0
1492046963.116469,0
1492046963.219918,0
1492046963.349566,1
1492046963.453378,0
1492046963.561671,0
1492046963.664905,0
1492046963.768457,0
1492046963.877057,0
1492046964.001324,0
1492046964.105694,0
1492046964.216152,0
1492046964.326995,0
1492046964.430547,0
1492046964.549304,1
1492046964.655195,0
1492046964.759887,0
1492046964.863773,0
1492046964.974350,0
1492046965.088879,0
1492046965.205527,0
1492046965.310160,0
1492046965.414084,0
1492046965.518604,0
1492046965.621856,0
1492046965.725150,0
1492046965.828726,0
1492046965.956096,8
1492046966.067760,19
1492046966.172048,19
1492046966.277792,19
1492046966.383694,18
1492046966.487214,14
1492046966.605433,19
1492046966.709057,14
1492046966.818030,0
1492046966.923592,0
1492046967.048225,0
1492046967.151915,0
1492046967.266223,0
1492046967.369085,8
1492046967.472755,16
1492046967.590136,19
1492046967.693928,19
1492046967.797117,16
1492046967.900709,11
1492046968.004045,19
1492046968.107487,17
1492046968.210680,6
1492046968.314179,0
1492046968.417725,1
1492046968.548139,0
1492046968.660127,0
1492046968.763392,11
1492046968.873581,18
1492046968.977724,19
1492046969.085545,19
1492046969.188991,16
1492046969.299659,10
1492046969.410635,19
1492046969.513846,10
1492046969.617352,0
1492046969.721904,0
1492046969.825814,0
1492046969.935931,0
1492046970.050895,2
1492046970.154923,0
1492046970.262531,0
1492046970.365823,0
1492046970.469307,0
1492046970.595152,0
1492046970.698482,0
1492046970.807892,0
1492046970.912232,0
1492046971.015752,0
1492046971.131950,0
1492046971.235240,0
1492046971.339250,0
1492046971.450453,1
1492046971.559476,0
1492046971.663509,0
1492046971.773438,0
1492046971.881805,0
1492046971.985214,0
1492046972.104024,0
1492046972.207366,0
1492046972.311285,0
1492046972.420950,0
1492046972.524157,0
1492046972.629390,0
1492046972.733297,0
1492046972.837368,0
1492046972.940903,0
1492046973.051024,0
1492046973.154647,0
1492046973.258782,1
1492046973.364103,0
1492046973.467952,0
1492046973.575267,0
1492046973.679994,0
1492046973.783195,0
1492046973.896931,0
1492046974.000348,0
1492046974.112122,0
1492046974.215631,0
1492046974.321913,0
1492046974.425644,0
1492046974.549864,0
1492046974.653796,0
1492046974.757112,0
1492046974.860548,0
1492046974.966957,1
1492046975.095627,0
1492046975.220808,13
1492046975.324331,19
1492046975.433445,19
1492046975.560592,19
1492046975.664189,14
1492046975.772854,16
1492046975.878880,19
1492046975.985159,6
1492046976.088736,0
1492046976.193323,0
1492046976.307406,0
1492046976.410834,0
1492046976.514553,7
1492046976.623269,12
1492046976.726930,19
1492046976.830286,19
1492046976.935579,19
1492046977.059277,14
1492046977.163106,12
1492046977.266353,17
1492046977.375650,12
1492046977.504619,0
1492046977.608051,0
1492046977.712000,0
1492046977.815600,0
1492046977.920043,7
1492046978.023352,14
1492046978.147461,19
1492046978.250847,18
1492046978.355289,19
1492046978.464908,12
1492046978.589485,18
1492046978.705997,12
1492046978.809721,0
1492046978.913449,0
1492046979.047960,0
1492046979.151635,0
1492046979.255665,3
1492046979.360963,0
1492046979.464168,0
1492046979.584531,0
1492046979.688390,0
1492046979.792101,0
1492046979.914302,0
1492046980.017867,0
1492046980.121291,0
1492046980.230619,0
1492046980.340785,0
1492046980.453675,0
1492046980.563796,1
1492046980.667220,0
1492046980.770782,0
1492046980.875652,0
1492046980.978895,0
1492046981.109020,0
1492046981.212623,0
1492046981.316095,0
1492046981.419180,0
1492046981.524483,0
1492046981.628971,0
1492046981.745998,0
1492046981.849814,0
1492046981.952864,0
1492046982.057449,0
1492046982.161926,0
1492046982.265119,0
1492046982.374029,0
1492046982.476942,0
1492046982.585755,0
1492046982.694187,0
1492046982.803412,0
1492046982.927077,0
1492046983.048710,0
1492046983.152392,0
1492046983.256003,0
1492046983.364218,0
1492046983.468040,0
1492046983.595528,0
1492046983.700108,0
1492046983.803691,0
1492046983.907378,0
1492046984.010446,0
1492046984.120163,0
1492046984.223643,0
1492046984.338600,6
1492046984.444179,13
1492046984.553950,19
1492046984.668100,19
1492046984.771736,19
1492046984.880173,14
1492046984.983659,15
1492046985.104178,17
1492046985.208092,4
1492046985.319394,0
1492046985.422706,0
1492046985.535735,0
1492046985.640599,0
1492046985.744617,0
1492046985.848222,10
1492046985.959638,17
1492046986.074512,19
1492046986.178481,18
1492046986.282038,17
1492046986.385238,11
1492046986.488803,19
1492046986.608178,11
1492046986.711745,0
1492046986.816271,0
1492046986.920321,0
1492046987.023574,0
1492046987.127424,3
1492046987.231338,6
1492046987.334737,14
1492046987.438246,19
1492046987.549563,20
1492046987.653358,19
1492046987.756879,13
1492046987.862527,16
1492046987.966324,19
1492046988.076625,7
1492046988.180076,0
1492046988.289574,0
1492046988.404470,0
1492046988.516099,0
1492046988.620398,0
1492046988.729330,0
1492046988.833724,0
1492046988.937240,0
1492046989.082632,0
1492046989.187269,0
1492046989.299409,0
1492046989.402874,0
1492046989.506097,0
1492046989.609542,0
1492046989.712858,0
1492046989.816150,0
1492046989.919636,0
1492046990.048572,0
1492046990.165530,0
1492046990.279002,0
1492046990.387575,0
1492046990.490856,0
1492046990.605414,0
1492046990.713425,0
1492046990.817695,0
1492046990.920884,0
1492046991.024030,0
1492046991.141513,0
1492046991.245063,0
1492046991.348617,0
1492046991.452131,0
1492046991.579701,0
1492046991.683407,0
1492046991.786669,1
1492046991.891101,1
1492046991.994483,0
1492046992.099536,0
1492046992.203733,0
1492046992.311573,0
1492046992.415257,0
1492046992.518859,0
1492046992.625234,0
1492046992.728782,0
1492046992.832608,0
1492046992.940543,0
1492046993.094304,1
1492046993.198272,0
1492046993.301922,0
1492046993.406907,0
1492046993.510922,0
1492046993.630420,7
1492046993.733935,12
1492046993.847618,19
1492046993.957033,19
1492046994.076320,19
1492046994.180123,15
1492046994.297346,16
1492046994.400692,19
1492046994.504143,7
1492046994.607769,0
1492046994.712201,0
1492046994.831380,0
1492046994.934719,0
1492046995.045651,4
1492046995.149329,12
1492046995.253002,19
1492046995.356618,19
1492046995.467117,19
1492046995.586648,14
1492046995.691414,12
1492046995.795145,17
1492046995.898495,12
1492046996.030269,0
1492046996.133664,0
1492046996.237165,0
1492046996.341010,0
1492046996.448610,7
1492046996.583558,16
1492046996.691818,20
1492046996.795418,19
1492046996.910854,18
1492046997.014308,12
1492046997.122900,19
1492046997.245621,11
1492046997.349105,0
1492046997.452671,0
1492046997.580544,0
1492046997.684401,1
1492046997.787627,2
1492046997.891633,0
1492046997.996468,0
1492046998.101710,0
1492046998.205292,0
1492046998.308532,0
1492046998.451352,0
1492046998.556426,0
1492046998.660566,0
1492046998.768583,0
1492046998.872297,0
1492046998.975762,0
1492046999.113460,0
1492046999.216869,0
1492046999.320210,0
1492046999.423738,0
1492046999.547081,0
1492046999.666271,0
1492046999.769970,0
1492046999.873321,0
1492046999.977292,0
1492047000.086941,0
1492047000.190287,0
1492047000.310874,0
1492047000.428645,0
1492047000.541249,0
1492047000.656355,0
1492047000.794128,0
1492047000.906537,0
1492047001.029526,0
1492047001.152047,0
1492047001.260312,0
1492047001.393667,0
1492047001.525231,0
1492047001.648182,0
1492047001.769687,0
1492047001.886581,0
1492047002.006233,1
1492047002.118062,0
1492047002.249495,0
1492047002.382450,0
1492047002.504836,0
1492047002.651542,0
1492047002.775232,0
1492047002.908676,8
1492047003.036847,17
1492047003.153280,19
1492047003.273236,19
1492047003.403681,16
1492047003.533528,20
1492047003.637593,19
1492047003.768485,3
1492047003.875188,0
1492047003.996998,0
1492047004.102205,0
1492047004.245356,1
1492047004.362274,10
1492047004.477260,18
1492047004.613263,19
1492047004.743975,19
1492047004.859411,12
1492047004.982143,20
1492047005.115285,12
1492047005.245308,0
1492047005.372149,0
1492047005.484281,0
1492047005.608196,0
1492047005.752207,3
1492047005.879545,15
1492047006.003230,19
1492047006.124306,19
1492047006.246236,18
1492047006.377788,11
1492047006.500857,19
1492047006.609665,7
1492047006.728831,0
1492047006.843567,0
1492047006.961531,0
1492047007.087371,0
1492047007.233254,0
1492047007.347709,0
1492047007.451819,0
1492047007.573727,0
1492047007.692649,0
1492047007.805094,0
1492047007.930287,0
1492047008.075001,0
1492047008.210699,0
1492047008.327885,0
1492047008.451234,0
1492047008.562311,0
1492047008.667089,0
1492047008.800632,0
1492047008.923978,0
1492047009.037576,0
1492047009.163832,0
1492047009.280141,0
1492047009.412703,0
1492047009.540880,0
1492047009.647806,0
1492047009.776391,0
1492047009.893588,0
1492047010.017398,0
1492047010.133889,0
1492047010.261316,0
1492047010.377573,0
1492047010.481221,0
1492047010.611009,0
1492047010.726547,0
1492047010.856710,0
1492047010.987191,0
1492047011.094643,0
1492047011.207887,0
1492047011.351333,0
1492047011.481825,0
1492047011.613941,0
1492047011.740790,0
1492047011.844945,0
1492047011.972806,0
1492047012.120411,0
1492047012.228883,7
1492047012.337217,13
1492047012.441170,19
1492047012.568099,20
1492047012.672975,19
1492047012.794322,12
1492047012.897887,18
1492047013.002565,17
1492047013.107641,8
1492047013.219918,0
1492047013.323286,0
1492047013.426664,0
1492047013.554112,1
1492047013.669898,11
1492047013.773337,19
1492047013.878283,20
1492047014.003056,19
1492047014.112789,14
1492047014.216327,12
1492047014.322373,18
1492047014.439896,12
1492047014.584852,0
1492047014.688224,0
1492047014.791640,0
1492047014.895776,1
1492047014.999156,9
1492047015.128713,18
1492047015.263308,19
1492047015.366648,18
1492047015.473171,16
1492047015.602328,15
1492047015.713451,17
1492047015.822836,4
1492047015.926084,0
1492047016.064919,0
1492047016.168852,0
1492047016.278784,0
1492047016.382372,0
1492047016.501967,0
1492047016.608823,0
1492047016.712367,0
1492047016.846606,0
1492047016.950542,0
1492047017.088694,0
1492047017.192258,0
1492047017.300763,0
1492047017.404307,0
1492047017.507606,0
1492047017.621670,0
1492047017.726579,0
1492047017.830488,0
1492047017.934014,0
1492047018.059647,0
1492047018.164262,0
1492047018.270883,0
1492047018.374434,0
1492047018.477891,0
1492047018.583063,0
1492047018.687710,0
1492047018.791353,0
1492047018.894880,0
1492047018.998405,0
1492047019.116693,0
1492047019.256734,0
1492047019.361688,0
1492047019.469256,0
1492047019.591932,0
1492047019.698239,0
1492047019.803569,0
1492047019.909017,0
1492047020.029008,0
1492047020.146064,0
1492047020.250255,0
1492047020.353691,1
1492047020.466145,0
1492047020.597139,0
1492047020.700639,0
1492047020.812926,0
1492047020.917171,0
1492047021.023365,0
1492047021.150235,0
1492047021.282255,0
1492047021.436363,6
1492047021.573866,17
1492047021.681723,19
1492047021.785780,20
1492047021.889122,18
1492047021.997604,11
1492047022.127351,19
1492047022.230598,13
1492047022.333796,0
1492047022.449563,0
1492047022.592255,1
1492047022.695647,1
1492047022.799091,5
1492047022.930638,14
1492047023.077043,19
1492047023.180695,20
1492047023.290480,16
1492047023.393776,11
1492047023.497049,18
1492047023.628940,17
1492047023.734126,3
1492047023.837444,0
1492047023.948565,0
1492047024.088318,0
1492047024.202070,9
1492047024.305718,15
1492047024.409202,19
1492047024.513332,19
1492047024.624179,18
1492047024.731655,12
1492047024.885909,20
1492047024.989236,12
1492047025.099372,0
1492047025.208901,0
1492047025.323566,0
1492047025.427218,0
1492047025.593537,0
1492047025.698330,0
1492047025.801607,0
